index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
327220	115765	115765c	government	( ( ( ( ( The model ) , ) ( which ( was ( ( developed ( for EPA ) ) ( by ( ( ( ICF Resources ) , ) Inc. ) ) ) ) ) ) , ) ( ( selects ( ( investment strategies ) ( ( given ( the ( ( cost and ) performance ) ) ) ( ( ( ( ( ( characteristics ( of ( available options ) ) ) , ) ( forecasts ( of ( ( customer demand ) ( for electricity ) ) ) ) ) , ) and ) ( reliability criteria ) ) ) ) ) . ) )	( ( The model ) ( ( ( does not ) ( ( provide ( predictive analysis ) ) ( for investments ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN model)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBD was) (VP (VBN developed) (PP (IN for) (NP (NNP EPA))) (PP (IN by) (NP (NP (NNP ICF) (NNPS Resources)) (, ,) (NP (NNP Inc.)))))))) (, ,)) (VP (VBZ selects) (NP (NP (NN investment) (NNS strategies)) (VP (VBN given) (NP (DT the) (NN cost) (CC and) (NN performance)) (NP (NP (NP (NNS characteristics)) (PP (IN of) (NP (JJ available) (NNS options)))) (, ,) (NP (NP (NNS forecasts)) (PP (IN of) (NP (NP (NN customer) (NN demand)) (PP (IN for) (NP (NN electricity)))))) (, ,) (CC and) (NP (JJ reliability) (NNS criteria)))))) (. .)))	(ROOT (S (NP (DT The) (NN model)) (VP (VBZ does) (RB not) (VP (VB provide) (NP (JJ predictive) (NN analysis)) (PP (IN for) (NP (NNS investments))))) (. .)))	The model, which was developed for EPA by ICF Resources, Inc., selects investment strategies given the cost and performance characteristics of available options, forecasts of customer demand for electricity, and reliability criteria.	The model does not provide predictive analysis for investments.	contradiction	contradiction
39232	44856	44856n	fiction	( ( ( ( ( He ( was nervous ) ) , ) but ) ( he ( ( was not ) lying ) ) ) . )	( He ( ( ( did not ) ( want ( to ( ( lie about ) ( ( ( whether or ) not ) ( he ( was drinking ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP He)) (VP (VBD was) (ADJP (JJ nervous)))) (, ,) (CC but) (S (NP (PRP he)) (VP (VBD was) (RB not) (VP (VBG lying)))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD did) (RB not) (VP (VB want) (S (VP (TO to) (VP (VB lie) (PRT (RP about)) (SBAR (IN whether) (CC or) (RB not) (S (NP (PRP he)) (VP (VBD was) (VP (VBG drinking)))))))))) (. .)))	He was nervous, but he was not lying.	He did not want to lie about whether or not he was drinking. 	neutral	neutral
104338	108054	108054n	fiction	( ( ( The top ) ( of ( a wardrobe ) ) ) ( ( is ( ( an ( excellent place ) ) ( for ( brown ( paper ( and ( cardboard boxes ) ) ) ) ) ) ) . ) )	( ( ( The ( boxes ( and ( brown paper ) ) ) ) ( are ( kept ( atop ( the wardrobe ) ) ) ) ) ( , ( somewhere ( ( were ( nobody ( can ( ( ( find and ) steal ) them ) ) ) ) . ) ) ) )	(ROOT (S (NP (NP (DT The) (NN top)) (PP (IN of) (NP (DT a) (NN wardrobe)))) (VP (VBZ is) (NP (NP (DT an) (JJ excellent) (NN place)) (PP (IN for) (NP (JJ brown) (NN paper) (CC and) (NN cardboard) (NNS boxes))))) (. .)))	(ROOT (S (S (NP (DT The) (NNS boxes) (CC and) (JJ brown) (NN paper)) (VP (VBP are) (VP (VBN kept) (PP (IN atop) (NP (DT the) (NN wardrobe)))))) (, ,) (NP (RB somewhere)) (VP (VBD were) (NP (NP (NN nobody)) (SBAR (S (VP (MD can) (VP (VB find) (CC and) (VB steal) (NP (PRP them)))))))) (. .)))	The top of a wardrobe is an excellent place for brown paper and cardboard boxes. 	The boxes and brown paper are kept atop the wardrobe, somewhere were nobody can find and steal them.	neutral	neutral
137464	90707	90707c	government	( ( The ( generation expenditures ) ) ( ( ( ( vary ( in ( each ( of ( ( the ( scenarios change ) ) ( for ( ( at least ) three ) ) ) ) ) ) ) ( ( ( ( -LRB- ( 1 -RRB- ) ) ( ( the size ) ( of ( ( the ( allowance bank ) ) ( ( made possible ) ( by ( ( early reductions ) ( ( ( ( driven , ) ( in part ) ) , ) ( by ( program ( spending ( prior ( to ( ( the introduction ) ( of ( the caps ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ; ) ( ( -LRB- ( 2 -RRB- ) ) ( ( ( ( ( the ( varying levels ) ) ( of demand ) ) ( for ( electricity ( over time ) ) ) ) , ) ( ( resulting in ) ( ( ( ( ( changes ( in ( ( the ( overall mix ) ) ( of ( generation resources ) ) ) ) ) ; ) and ) , ) ( ( -LRB- ( 3 -RRB- ) ) ( ( the ( gradual reduction ) ) ( in ( ( the ( banked allowances ) ) ( available ( for withdrawal ) ) ) ) ) ) ) ) ) ) ) ) ( ( necessitating ( additional actions ) ) ( to ( reduce emissions ) ) ) ) . ) )	( ( Electricity demand ) ( always ( ( stays ( the same ) ) . ) ) )	(ROOT (S (NP (DT The) (NN generation) (NNS expenditures)) (VP (VBP vary) (PP (IN in) (NP (NP (DT each)) (PP (IN of) (NP (NP (DT the) (NNS scenarios) (NN change)) (PP (IN for) (NP (QP (IN at) (JJS least) (CD three)))))))) (NP (NP (LST (-LRB- -LRB-) (LS 1) (-RRB- -RRB-)) (NP (DT the) (NN size)) (PP (IN of) (NP (NP (DT the) (NN allowance) (NN bank)) (VP (VBN made) (ADJP (JJ possible)) (PP (IN by) (NP (NP (JJ early) (NNS reductions)) (VP (VBN driven) (, ,) (PP (IN in) (NP (NN part))) (, ,) (PP (IN by) (NP (NP (NN program)) (VP (VBG spending) (PP (RB prior) (PP (TO to) (NP (NP (DT the) (NN introduction)) (PP (IN of) (NP (DT the) (NNS caps)))))))))))))))) (: ;) (NP (LST (-LRB- -LRB-) (LS 2) (-RRB- -RRB-)) (NP (DT the) (VBG varying) (NNS levels)) (PP (IN of) (NP (NN demand))) (PP (IN for) (NP (NP (NN electricity)) (PP (IN over) (NP (NN time))))) (, ,) (VP (VBG resulting) (PRT (RP in)) (NP (NP (NP (NNS changes)) (PP (IN in) (NP (NP (DT the) (JJ overall) (NN mix)) (PP (IN of) (NP (NN generation) (NNS resources)))))) (: ;) (CC and) (, ,) (NP (LST (-LRB- -LRB-) (LS 3) (-RRB- -RRB-)) (NP (DT the) (JJ gradual) (NN reduction)) (PP (IN in) (NP (NP (DT the) (JJ banked) (NNS allowances)) (ADJP (JJ available) (PP (IN for) (NP (NN withdrawal))))))))))) (S (VP (VBG necessitating) (NP (JJ additional) (NNS actions)) (S (VP (TO to) (VP (VB reduce) (NP (NNS emissions)))))))) (. .)))	(ROOT (S (NP (NNP Electricity) (NN demand)) (ADVP (RB always)) (VP (VBZ stays) (NP (DT the) (JJ same))) (. .)))	The generation expenditures vary in each of the scenarios change for at least three  (1) the size of the allowance bank made possible by early reductions driven, in part, by program spending prior to the introduction of the caps; (2) the varying levels of demand for electricity over time, resulting in changes in the overall mix of generation resources; and, (3) the gradual reduction in the banked allowances available for withdrawal necessitating additional actions to reduce emissions.	Electricity demand always stays the same.	contradiction	contradiction
4852	67876	67876c	travel	( ( ( ( ( A museum ) , ) ( in ( the ( Place Alfred-Thomas ) ) ) ) , ) ( ( ( details ( the ( combined ( Anglo-French operation ) ) ) ) ( to ( ( ( ( ( capture ( ( this stretch ) ( of ( Sword Beach ) ) ) ) , ) ( with ( ( ( uniforms and ) weapons ) ( used ( during ( the action ) ) ) ) ) ) , ) ( including ( ( ( a ( pocket submarine ) ) and ) ( Goliath tank ) ) ) ) ) ) . ) )	( There ( ( is ( ( no musuem ) ( that ( has ( ( a ( dedicated exhibit ) ) ( to ( Sword Beach ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (NN museum)) (, ,) (PP (IN in) (NP (DT the) (NNP Place) (NNP Alfred-Thomas))) (, ,)) (VP (VBZ details) (NP (DT the) (VBN combined) (JJ Anglo-French) (NN operation)) (S (VP (TO to) (VP (VB capture) (NP (NP (DT this) (NN stretch)) (PP (IN of) (NP (NNP Sword) (NNP Beach)))) (, ,) (PP (IN with) (NP (NP (NNS uniforms) (CC and) (NNS weapons)) (VP (VBN used) (PP (IN during) (NP (DT the) (NN action)))))) (, ,) (PP (VBG including) (NP (NP (DT a) (NN pocket) (NN submarine)) (CC and) (NP (NNP Goliath) (NN tank)))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT no) (NN musuem)) (SBAR (WHNP (WDT that)) (S (VP (VBZ has) (NP (NP (DT a) (ADJP (JJ dedicated)) (NN exhibit)) (PP (TO to) (NP (NNP Sword) (NNP Beach))))))))) (. .)))	A museum, in the Place Alfred-Thomas, details the combined Anglo-French operation to capture this stretch of Sword Beach, with uniforms and weapons used during the action, including a pocket submarine and Goliath tank.	There is no musuem that has a dedicated exhibit to Sword Beach.	contradiction	contradiction
147930	13675	13675e	government	( If ( progress ( ( is not ) made ) ) )	( ( If ( progress ( does not ) ) ) ( continue . ) )	(ROOT (SBAR (IN If) (S (NP (NN progress)) (VP (VBZ is) (RB not) (VP (VBN made))))))	(ROOT (S (SBAR (IN If) (S (NP (NN progress)) (VP (VBZ does) (RB not)))) (VP (VBP continue)) (. .)))	If progress is not made	If progress does not continue.	entailment	entailment
78341	50337	50337n	travel	( ( ( ( ( ( ( ( ( Their ( only son ) ) , ) ( prince ( Don Juan ) ) ) , ) ( ( died here ) ( at ( ( the age ) ( of 19 ) ) ) ) ) , ) and ) ( ( his tomb ) ( lies ( in ( the monastery ) ) ) ) ) . )	( ( ( ( ( ( Don Juan ) ( was ( the ( only son ) ) ) ) , ) but ) ( he ( did ( have ( a sister ) ) ) ) ) . )	(ROOT (S (S (NP (NP (PRP$ Their) (JJ only) (NN son)) (, ,) (NP (NNP prince) (NNP Don) (NNP Juan)) (, ,)) (VP (VBD died) (ADVP (RB here)) (PP (IN at) (NP (NP (DT the) (NN age)) (PP (IN of) (NP (CD 19))))))) (, ,) (CC and) (S (NP (PRP$ his) (NN tomb)) (VP (VBZ lies) (PP (IN in) (NP (DT the) (NN monastery))))) (. .)))	(ROOT (S (S (NP (NNP Don) (NNP Juan)) (VP (VBD was) (NP (DT the) (JJ only) (NN son)))) (, ,) (CC but) (S (NP (PRP he)) (VP (VBD did) (VP (VB have) (NP (DT a) (NN sister))))) (. .)))	Their only son, prince Don Juan, died here at the age of 19, and his tomb lies in the monastery.	Don Juan was the only son, but he did have a sister.	neutral	neutral
162922	80931	80931c	fiction	( Well ( , ( it ( ( seems ( ( your group ) ( ( ( was right ) , ) ( after all ) ) ) ) . ) ) ) )	( Time ( ( ( proved ( your group ) ) ( on ( ( the ( wrong side ) ) ( of this ) ) ) ) . ) )	(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ seems) (SBAR (S (NP (PRP$ your) (NN group)) (VP (VBD was) (ADJP (JJ right)) (, ,) (PP (IN after) (NP (DT all))))))) (. .)))	(ROOT (S (NP (NNP Time)) (VP (VBD proved) (NP (PRP$ your) (NN group)) (PP (IN on) (NP (NP (DT the) (JJ wrong) (NN side)) (PP (IN of) (NP (DT this)))))) (. .)))	Well, it seems your group was right, after all.	Time proved your group on the wrong side of this.	contradiction	contradiction
143216	125405	125405n	slate	( ( Brave ( new world ) ) . )	( ( Colourful world ) . )	(ROOT (NP (NP (NNP Brave)) (NP (JJ new) (NN world)) (. .)))	(ROOT (S (VP (VB Colourful) (NP (NN world))) (. .)))	Brave new world.	Colourful world.	neutral	neutral
259065	68604	68604c	government	( Further ( , ( there ( ( must ( be ( a ( willingness ( to ( dedicate ( ( ( the ( human capital ) ) and ) ( ( monetary resources ) ( needed ( to ( implement ( the changes ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( It ( ( ( wo n't ) ( cost ( any ( money ( to ( implement ( the changes ) ) ) ) ) ) ) . ) )	(ROOT (S (RBR Further) (, ,) (NP (EX there)) (VP (MD must) (VP (VB be) (NP (DT a) (NN willingness) (S (VP (TO to) (VP (VB dedicate) (NP (NP (DT the) (JJ human) (NN capital)) (CC and) (NP (NP (JJ monetary) (NNS resources)) (VP (VBN needed) (S (VP (TO to) (VP (VB implement) (NP (DT the) (NNS changes)))))))))))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (MD wo) (RB n't) (VP (VB cost) (NP (DT any) (NN money) (S (VP (TO to) (VP (VB implement) (NP (DT the) (NNS changes)))))))) (. .)))	Further, there must be a willingness to dedicate the human capital and monetary resources needed to implement the changes.	It won't cost any money to implement the changes. 	contradiction	contradiction
14788	117117	117117n	government	( But ( he ( ( added ( that ( ( many ( other groups ) ) ( had ( ( gone ( along -LSB- ) ) ( with ( ( the reorganization ) ( ( -RSB- reluctantly ) ( when ( faced ( with ( ( the ( possible loss ) ) ( of ( most ( of ( their budgets ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( He ( ( said ( groups ( had ( ( ( reorganized and ) ended ) ( up ( saving ( ( a lot ) ( of money ) ) ) ) ) ) ) ) . ) )	(ROOT (S (CC But) (NP (PRP he)) (VP (VBD added) (SBAR (IN that) (S (NP (JJ many) (JJ other) (NNS groups)) (VP (VBD had) (VP (VBN gone) (PP (IN along) (NP (NNP -LSB-))) (PP (IN with) (NP (NP (DT the) (NN reorganization)) (VP (VBN -RSB-) (ADVP (RB reluctantly)) (SBAR (WHADVP (WRB when)) (S (VP (VBN faced) (PP (IN with) (NP (NP (DT the) (JJ possible) (NN loss)) (PP (IN of) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ their) (NNS budgets)))))))))))))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD said) (SBAR (S (NP (NNS groups)) (VP (VBD had) (VP (VBN reorganized) (CC and) (VBN ended) (PP (IN up) (S (VP (VBG saving) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))))))))))) (. .)))	But he added that many other groups had gone along [with the reorganization] reluctantly when faced with the possible loss of most of their budgets.	He said groups had reorganized and ended up saving a lot of money.	neutral	neutral
390464	89674	89674n	telephone	( Sheba ( has ( ( the ( weight advantage ) ) ( because ( she ( 's heavier ) ) ) ) ) )	( She ( ( is ( a ( big girl ) ) ) . ) )	(ROOT (S (NP (NNP Sheba)) (VP (VBZ has) (NP (NP (DT the) (NN weight) (NN advantage)) (SBAR (IN because) (S (NP (PRP she)) (VP (VBZ 's) (ADJP (JJR heavier)))))))))	(ROOT (S (NP (PRP She)) (VP (VBZ is) (NP (DT a) (JJ big) (NN girl))) (. .)))	Sheba has the weight advantage because she's heavier	She is a big girl.	neutral	neutral
390578	800	800e	fiction	( perhaps ( I ( ( truly ( love her ) ) . ) ) )	( I ( ( think ( I ( may ( be ( in love ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB perhaps)) (NP (PRP I)) (VP (ADVP (RB truly)) (VBP love) (NP (PRP her))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD may) (VP (VB be) (PP (IN in) (NP (NN love)))))))) (. .)))	perhaps I truly love her.	I think I may be in love.	entailment	entailment
198099	93762	93762c	travel	( ( The ( city center ) ) ( ( ( ( lies ( within ( ( the walls ) ( of ( ( a ( vast fortress ) ) ( started ( by ( the Venetians ) ) ) ) ) ) ) ) and ) ( reinforced ( by ( the Turks ) ) ) ) . ) )	( ( The ( city center ) ) ( ( is ( ( just outside ) ( of ( the walls ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN city) (NN center)) (VP (VP (VBZ lies) (PP (IN within) (NP (NP (DT the) (NNS walls)) (PP (IN of) (NP (NP (DT a) (JJ vast) (NNS fortress)) (VP (VBN started) (PP (IN by) (NP (DT the) (NNPS Venetians))))))))) (CC and) (VP (VBD reinforced) (PP (IN by) (NP (DT the) (NNPS Turks))))) (. .)))	(ROOT (S (NP (DT The) (NN city) (NN center)) (VP (VBZ is) (NP (NP (RB just) (JJ outside)) (PP (IN of) (NP (DT the) (NNS walls))))) (. .)))	The city center lies within the walls of a vast fortress started by the Venetians and reinforced by the Turks.	The city center is just outside of the walls.	contradiction	contradiction
30988	527	527c	travel	( ( ( The ( earliest name ) ) ( associated ( with ( ( ( ( the city ) , ) ( Ur usalim ) ) , ) ) ) ) ( perhaps ( ( ( ( meant ( city ( of Shalim ) ) ) or ) ( founded ( by Shalim ) ) ) . ) ) )	( ( The ( name ( Ur usalim ) ) ) ( ( ( was never ) ( associated ( with ( that city ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (JJS earliest) (NN name)) (VP (VBN associated) (PP (IN with) (NP (NP (DT the) (NN city)) (, ,) (NP (NNP Ur) (NNP usalim)) (, ,))))) (ADVP (RB perhaps)) (VP (VP (VBD meant) (NP (NP (NN city)) (PP (IN of) (NP (NNP Shalim))))) (CC or) (VP (VBD founded) (PP (IN by) (NP (NNP Shalim))))) (. .)))	(ROOT (S (NP (DT The) (NN name) (NN Ur) (NN usalim)) (VP (VBD was) (ADVP (RB never)) (VP (VBN associated) (WHPP (IN with) (WHNP (WDT that) (NN city))))) (. .)))	The earliest name associated with the city, Ur usalim, perhaps meant  city of Shalim  or  founded by Shalim.  	The name Ur usalim was never associated with that city.	contradiction	contradiction
36467	1481	1481n	fiction	( ( ( So ( such ( a bandido ) ) ) ( as ( this Kitchell ) ) ) ( , ( ( ( ( he ( could ( ( take ( ( horses , ) ( ( good ( , trained ) ) horses ) ) ) ( maybe ( from ( the army ) ) ) ) ) ) and ) ( he ( would ( ( run them ) south ) ) ) ) . ) ) )	( ( In ( the south ) ) ( he ( ( could ( ( sell ( the horses ) ) ( for ( a ( good profit ) ) ) ) ) . ) ) )	(ROOT (S (ADVP (RB So) (NP (PDT such) (DT a) (NN bandido)) (PP (IN as) (NP (DT this) (NNP Kitchell)))) (, ,) (S (NP (PRP he)) (VP (MD could) (VP (VB take) (NP (NP (NNS horses)) (, ,) (NP (ADJP (JJ good) (, ,) (JJ trained)) (NNS horses))) (PP (ADVP (RB maybe)) (IN from) (NP (DT the) (NN army)))))) (CC and) (S (NP (PRP he)) (VP (MD would) (VP (VB run) (NP (PRP them)) (ADVP (RB south))))) (. .)))	(ROOT (S (PP (IN In) (NP (DT the) (NN south))) (NP (PRP he)) (VP (MD could) (VP (VB sell) (NP (DT the) (NNS horses)) (PP (IN for) (NP (DT a) (JJ good) (NN profit))))) (. .)))	So such a bandido as this Kitchell, he could take horses, good, trained horses maybe from the army and he would run them south.	In the south he could sell the horses for a good profit. 	neutral	neutral
123413	28041	28041e	government	( ( The operating ) ( ( permit ( ( modification process ) ( ( consists ( of ( ( ( preparation and ) submission ) ( of ( the application ) ) ) ) ) ( to ( ( ( the ( appropriate state ) ) or ) ( local ( regulatory agency ) ) ) ) ) ) ) . ) )	( ( The ( modification process ) ) ( ( includes ( ( submitting ( the application ) ) ( to ( the ( proper ( local ( regulatory agency ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN operating)) (VP (VBP permit) (SBAR (S (NP (NN modification) (NN process)) (VP (VBZ consists) (PP (IN of) (NP (NP (NN preparation) (CC and) (NN submission)) (PP (IN of) (NP (DT the) (NN application))))) (PP (TO to) (NP (NP (DT the) (JJ appropriate) (NN state)) (CC or) (NP (JJ local) (JJ regulatory) (NN agency)))))))) (. .)))	(ROOT (S (NP (DT The) (NN modification) (NN process)) (VP (VBZ includes) (S (VP (VBG submitting) (NP (DT the) (NN application)) (PP (TO to) (NP (DT the) (JJ proper) (JJ local) (JJ regulatory) (NN agency)))))) (. .)))	The operating permit modification process consists of preparation and submission of the application to the appropriate state or local regulatory agency.	The modification process includes submitting the application to the proper local regulatory agency. 	entailment	entailment
372627	68390	68390n	government	( ( programs using ) ( , ( ( for example ) ( , ( ( ( abbreviated forms ) ( of ( the ( Twelve ( Step ( Facilitation ( Therapy Manual ) ) ) ) ) ) ) ( ( developed ( for ( use ( in ( Project MATCH ) ) ) ) ) . ) ) ) ) ) )	( ( The programs ) ( ( ( took ( 6 months ) ) ( to develop ) ) . ) )	(ROOT (S (NP (NP (NNS programs)) (VP (VBG using))) (, ,) (PP (IN for) (NP (NN example))) (, ,) (NP (NP (JJ abbreviated) (NNS forms)) (PP (IN of) (NP (DT the) (NNP Twelve) (NNP Step) (NNP Facilitation) (NNP Therapy) (NNP Manual)))) (VP (VBN developed) (PP (IN for) (NP (NP (NN use)) (PP (IN in) (NP (NNP Project) (NNP MATCH)))))) (. .)))	(ROOT (S (NP (DT The) (NNS programs)) (VP (VBD took) (NP (CD 6) (NNS months)) (S (VP (TO to) (VP (VB develop))))) (. .)))	programs using, for example, abbreviated forms of the Twelve Step Facilitation Therapy Manual developed for use in Project MATCH.	The programs took 6 months to develop.	neutral	neutral
162880	38536	38536n	fiction	( ( Eastern stock ) ( ( , ( I ( would ( ( judge , ) ( perhaps ( ( Kentucky breeding ) ? ) ) ) ) ) ) ( `` ( Rennie ( asked . ) ) ) ) )	( ( The horses ) ( ( looked ( like ( they ( were ( bred ( in Kentucky ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Eastern) (NN stock)) (PRN (, ,) (S (NP (PRP I)) (VP (MD would) (VP (VB judge) (, ,) (FRAG (ADVP (RB perhaps)) (NP (NNP Kentucky) (NNP breeding)) (. ?)))))) (`` ``) (NP (NNP Rennie)) (VP (VBD asked)) (. .)))	(ROOT (S (NP (DT The) (NNS horses)) (VP (VBD looked) (SBAR (IN like) (S (NP (PRP they)) (VP (VBD were) (VP (VBN bred) (PP (IN in) (NP (NNP Kentucky)))))))) (. .)))	Eastern stock, I would judge, perhaps Kentucky breeding?"Rennie asked.	The horses looked like they were bred in Kentucky.	neutral	neutral
318770	93204	93204n	government	( ( Customer ( Customer feedback ) ) ( ( can ( help ( ( senior executives ) ( ( determine ( ( ( ( customers ' ) needs ) and ) ( ( their levels ) ( of satisfaction ) ) ) ) ( with ( existing ( ( products and ) services ) ) ) ) ) ) ) . ) )	( ( Customer feedback ) ( ( helps ( executives ( gauge ( their ( likelihood ( to ( return ( for ( more business ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NN Customer) (NN Customer) (NN feedback)) (VP (MD can) (VP (VB help) (S (NP (JJ senior) (NNS executives)) (VP (VB determine) (NP (NP (NP (NNS customers) (POS ')) (NNS needs)) (CC and) (NP (NP (PRP$ their) (NNS levels)) (PP (IN of) (NP (NN satisfaction))))) (PP (IN with) (NP (JJ existing) (NNS products) (CC and) (NNS services))))))) (. .)))	(ROOT (S (NP (NN Customer) (NN feedback)) (VP (VBZ helps) (S (NP (NNS executives)) (VP (VB gauge) (NP (PRP$ their) (NN likelihood) (S (VP (TO to) (VP (VB return) (PP (IN for) (NP (JJR more) (NN business)))))))))) (. .)))	Customer  Customer feedback can help senior executives determine customers' needs and their levels of satisfaction with existing products and services.	Customer feedback helps executives gauge their likelihood to return for more business.	neutral	neutral
142961	19054	19054c	slate	( There ( ( ( have even ) ( ( been ( ( some ( frustrated musings ) ) ( among ( conservative ( ( writers and ) pundits ) ) ) ) ) ( that ( ( the people ) ( ( are not ) ( necessarily all-wise ) ) ) ) ) ) . ) )	( ( ( ( Pundits and ) writers ) ( of ( the ( conservative variety ) ) ) ) ( never ( ( muse ( on anything ) ) . ) ) )	(ROOT (S (NP (EX There)) (VP (VBP have) (ADVP (RB even)) (VP (VBN been) (NP (NP (DT some) (JJ frustrated) (NNS musings)) (PP (IN among) (NP (JJ conservative) (NNS writers) (CC and) (NNS pundits)))) (SBAR (IN that) (S (NP (DT the) (NNS people)) (VP (VBP are) (RB not) (ADJP (RB necessarily) (JJ all-wise))))))) (. .)))	(ROOT (S (NP (NP (NNS Pundits) (CC and) (NNS writers)) (PP (IN of) (NP (DT the) (JJ conservative) (NN variety)))) (ADVP (RB never)) (VP (VB muse) (PP (IN on) (NP (NN anything)))) (. .)))	There have even been some frustrated musings among conservative writers and pundits that the people are not necessarily all-wise.	Pundits and writers of the conservative variety never muse on anything. 	contradiction	contradiction
59553	54579	54579c	slate	( ( The vision ) ( ( ( may also ) ( ( seem ( less grim ) ) ( because ( ( when ( Coven ( finally ( ( premieres , ) ( at ( ( the end ) ( of ( American Movie ) ) ) ) ) ) ) ) ( , ( ( ( the images ) ( we ( 're ( shown ( from it ) ) ) ) ) ( have ( ( ( a ( certain ( George ( Romero-ish ( graphic power ) ) ) ) ) ( -- ( not ( at all ) ) ) ) ( what ( we ( expect ( from ( the ( comically ( inept ( production process ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( ( The visuals ) ( of Coven ) ) ( ( were ( ( graphically ( ( laughable and ) akin ) ) ( to ( a ( cartoon series ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN vision)) (VP (MD may) (ADVP (RB also)) (VP (VB seem) (ADJP (RBR less) (JJ grim)) (SBAR (IN because) (S (SBAR (WHADVP (WRB when)) (S (NP (NNP Coven)) (VP (ADVP (RB finally)) (VBZ premieres) (, ,) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (NNP American) (NNP Movie)))))))) (, ,) (NP (NP (DT the) (NNS images)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN shown) (PP (IN from) (NP (PRP it)))))))) (VP (VBP have) (NP (NP (DT a) (JJ certain) (NNP George) (NNP Romero-ish) (JJ graphic) (NN power)) (PRN (: --) (RB not) (PP (IN at) (NP (DT all)))) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP expect) (PP (IN from) (NP (DT the) (JJ comically) (JJ inept) (NN production) (NN process)))))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NNS visuals)) (PP (IN of) (NP (NNP Coven)))) (VP (VBD were) (ADJP (ADJP (RB graphically) (JJ laughable) (CC and) (JJ akin)) (PP (TO to) (NP (DT a) (NN cartoon) (NN series))))) (. .)))	The vision may also seem less grim because when Coven finally premieres, at the end of American Movie , the images we're shown from it have a certain George Romero-ish graphic power--not at all what we expect from the comically inept production process.	The visuals of Coven were graphically laughable and akin to a cartoon series.	contradiction	contradiction
140717	65979	65979n	fiction	( I ( ( ( do ( hope ( she ( 's ( ( ( found him ) out ) ( at last ) ) ) ) ) ) ! ) '' ) )	( She ( did ( ( find him ) ( at last ) ) ) )	(ROOT (S (NP (PRP I)) (VP (VBP do) (SBAR (S (VP (VBP hope) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN found) (NP (PRP him)) (PRT (RP out)) (PP (IN at) (NP (JJ last))))))))))) (. !) ('' '')))	(ROOT (S (NP (PRP She)) (VP (VBD did) (VP (VB find) (NP (PRP him)) (PP (IN at) (NP (JJ last)))))))	I do hope she's found him out at last!"	She did find him at last	neutral	neutral
377762	62421	62421c	government	( ( ( What kind ) ( of message ) ) ( ( ( are we ) ( sending ( those ( who ( repeatedly ( violate ( Protection ( From ( Abuse orders ) ) ) ) ) ) ) ) ) ? ) )	( ( No one ) ( ( ( violates ( Protection ( from ( Abuse orders ) ) ) ) ever ) . ) )	(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN message)))) (SQ (VBP are) (NP (PRP we)) (VP (VBG sending) (NP (NP (DT those)) (SBAR (WHNP (WP who)) (S (ADVP (RB repeatedly)) (VP (VBP violate) (S (NP (NNP Protection)) (PP (IN From) (NP (NN Abuse) (NNS orders)))))))))) (. ?)))	(ROOT (S (NP (DT No) (NN one)) (VP (VBZ violates) (NP (NP (NNP Protection)) (PP (IN from) (NP (NN Abuse) (NNS orders)))) (ADVP (RB ever))) (. .)))	What kind of message are we sending those who repeatedly violate Protection From Abuse orders?	No one violates Protection from Abuse orders ever.	contradiction	contradiction
